,avrg_d_from_gt_to_pred,avrg_d_from_pred_to_gt,HD95,surf_overlap_of_gt_surf_w_pred_surf,surf_overlap_of_pred_surf_w_gt_surf,DSCsurf,DSCvol
215,0.2045605088938139,0.18368673686954343,0.519,0.9507964715828184,0.9820097207684652,0.9653714403528709,0.9420026810314839
216,0.18311511768876074,0.21023233904903663,0.519,0.9826198134336032,0.9562417438669761,0.9699430270669929,0.93612044295135
217,0.27024240841405506,0.2596768758111336,0.6920000000000001,0.8923023601799861,0.919855246496098,0.9055343013503129,0.9303964117317427
218,0.25761290027469114,0.24680353065073665,0.5992895794188315,0.9332834544521762,0.9463481423801152,0.9395447903350581,0.9208731560822264
219,2.290837415694678,0.3578841006458317,9.167367779248305,0.5337635976104246,0.8356801378969407,0.6495639579618785,0.6915318472635397
220,0.20050291140574866,0.18936529410851197,0.519,0.95563319963585,0.9767396443563591,0.9656534779049056,0.9477349260370286
221,0.245535272876068,0.3966584483760178,1.3947705904556493,0.9046395684158249,0.8475796928237164,0.8755019069685862,0.9279756916113169
222,0.24920211491165367,0.23382982227140822,0.7132972732318553,0.8915146288992949,0.9209938981116954,0.9054025539163848,0.9294703034793766
223,0.2434981514722859,0.2474957581281618,0.6237603706552701,0.9196729614927565,0.9362744728986009,0.927750710392622,0.9209990113853137
224,0.20874917829970277,0.221535078562032,0.519,0.9574305584168158,0.9572708263385244,0.9573554323786125,0.9413788386107106
225,0.25872277414511646,0.24320221839398795,0.7132972732318553,0.8903205324802558,0.9251228402905896,0.9067028947510739,0.9326019766434984
226,0.21030446395997102,0.20214460106444043,0.6473067279118919,0.9264587221444656,0.9357898367822756,0.9309015730594391,0.9479209766652875
227,0.22148640329504005,0.21566183490185734,0.5470740352091297,0.9462281197453849,0.9551771208915049,0.9504377867887213,0.9460245984881066
228,0.2314994700675551,0.21435895330035537,0.5737760887314842,0.9393327443477805,0.9648919031533424,0.9512465365548506,0.9346127202667013
229,0.3085060589602338,0.3053642132660692,0.8475234510029797,0.8221808475401244,0.8530870534033216,0.8368932173254798,0.9302775254126884
230,1.384005762777957,0.30492832046554785,7.266,0.6776307195557301,0.8829033454053271,0.7628621033514968,0.7787372729190734
231,0.2447899728070177,0.2536629206634503,0.6920000000000001,0.9082512949655224,0.9138343658015607,0.9109206653211904,0.9245110614757549
232,0.21035382282927675,0.2065381758357951,0.519,0.9561807846275621,0.9634900012878993,0.9597272897437696,0.9448725670793381
233,0.20737560487099305,0.20727200114266597,0.5737760887314842,0.9379790234850126,0.9481728060317703,0.94288409585187,0.9527949289243696
234,1.5407041260913694,0.46186542015877113,6.145762605242738,0.5638750741118062,0.7882164779388391,0.652687337012165,0.7548270807470842
235,0.1962561116950416,0.18673523380218177,0.519,0.9564388117761701,0.9765238913564097,0.9661013774596011,0.9477818350768427
236,0.19778896239836585,0.19444708349998338,0.519,0.9549140930438592,0.9665873293304198,0.9604052711570481,0.9453698512966034
237,0.22626869831977545,0.21810094921685802,0.5992895794188315,0.9264550509972345,0.9441022425199642,0.934796399131003,0.9344680161198274
238,0.17682317029978445,0.1907464483511148,0.519,0.9667113155309788,0.9637913389782061,0.9653058302352762,0.9584369578983852
239,0.24466414417168958,0.23837337859423083,0.5737760887314842,0.9322001804739488,0.9485688691390979,0.93996410260813,0.9435490116559395
240,0.17169797130156245,0.17593787241007197,0.519,0.9768123575666868,0.9712052392988193,0.974126886434252,0.9504851524838368
241,0.2688382468549293,0.29444190805606646,0.8989343691282473,0.8920704496098228,0.8980249947535156,0.8949049059504004,0.9381027097503131
242,0.30905786161627874,0.28299314213487214,0.8475234510029797,0.8272555241719092,0.8808901742060605,0.8519448350844231,0.8940683158598449
243,0.26852203249111867,0.2546537311624009,0.7339768388716365,0.8861945416349917,0.9146251402832826,0.899630047386917,0.9151328315159701
244,0.24172011731260235,0.2452352365990626,0.6473067279118919,0.9133001944701469,0.9221652662868283,0.917568111315464,0.9336690963370489
245,0.22231546296979288,0.22858882973885433,0.5737760887314842,0.9327237401054761,0.9427141440180591,0.9375528744209873,0.9365750633685722
246,2.4515004514783785,0.34967999707317143,8.432751864012127,0.5143449367140512,0.8404338063449375,0.6370716292289554,0.6692740756005484
247,0.21624385267646487,0.21062636895669942,0.5470740352091297,0.9410892888693541,0.950378633089634,0.9455591904969365,0.9377133438564154
248,0.22716176303877594,0.22671929080577977,0.6237603706552701,0.9226919580264379,0.9450774869221384,0.9332896642355875,0.939224099584608
249,0.20587752352442937,0.20213390102168544,0.5737760887314842,0.935294736412066,0.9446829454643524,0.9397913403919862,0.9388071313514283
250,0.17360916449788255,0.16623613562271652,0.519,0.9700768524191505,0.9791096259247764,0.9744115521581278,0.9496848527020139
251,0.18424234271996562,0.22352532701100825,0.6237603706552701,0.9549332621191182,0.9423754879144699,0.9488117026063659,0.9560331541327379
252,0.22686122481861937,0.2108068325617837,0.5470740352091297,0.9386539844194066,0.9616974793707372,0.9494702766683594,0.9498836913069668
253,0.19939589381042241,0.18283123766575377,0.519,0.9704876590769412,0.9928132525179907,0.9809303347126755,0.946016596826861
254,0.3810485491721812,0.31708099724420113,1.198579158837663,0.771185054241601,0.8436560684301732,0.8046747825756013,0.9215083043357776
255,0.2692282163109958,0.24987139638526112,0.7132972732318553,0.8835936929754556,0.928362367028264,0.9045395652607571,0.9176469951770272
256,0.2242462904462946,0.22578117204321924,0.5992895794188315,0.9373248200513139,0.9561537976924981,0.9462531946775323,0.9296502325044046
257,0.1955732159446312,0.19128910668557036,0.519,0.9720038232236495,0.9771667724773957,0.9744688814923587,0.9476614443600186
258,0.25344181952765965,0.26623838320373006,0.6237603706552701,0.9194243184971369,0.9116800452844129,0.9155208149199964,0.9183957088869925
259,0.22117844850638643,0.2310597207413551,0.519,0.9561025714114725,0.9525355532810307,0.9543534489447274,0.93446536616434
260,0.2073363478164022,0.19929874996771912,0.5470740352091297,0.9482283299437448,0.9640246154510568,0.9558141039271089,0.9463712451840998
261,0.21923895487014564,0.40198071603945346,2.1117341215219305,0.9373412801794828,0.8651224863974422,0.9011865625685221,0.9320374441450823
262,0.21738270369550058,0.20347430234038247,0.5737760887314842,0.9381489286956113,0.9599375169025033,0.9484261185822184,0.9381340938267501
263,0.24400526278083914,0.1995528597032112,0.7736795202149273,0.9183371943098072,0.9548690946863487,0.935724927012651,0.9204518706055907
264,0.27540352897819836,0.2779826565764436,0.9475600244839373,0.872069852382629,0.8793702363939708,0.8756040518586408,0.9218438433441667
265,0.27251111000085276,0.2547146050564297,0.6473067279118919,0.8897892128596712,0.925816904451073,0.9067651842455378,0.9366956479717785
266,0.18900751263383792,0.1756716147232283,0.519,0.9741125908613267,0.9893618922513122,0.9812957704054744,0.9500814652508568
267,0.6172975921454911,0.4962901545518969,2.201930516614909,0.6432406402074541,0.7378026600870232,0.686440126085524,0.8887486471288901
268,0.30042647645099413,0.25611681543778153,0.8650000000000001,0.8368222270580116,0.9000556676253347,0.8661240771023747,0.9183966481621407
269,0.23299491624276392,0.21384005883257842,0.6237603706552701,0.9288831941385962,0.9515633858602223,0.9395759506068363,0.9301490505493895
270,0.1847996920613684,0.1730471407968444,0.519,0.9712787174357628,0.9867599743939525,0.9785511848862614,0.9522820887264993
271,0.2764494071482432,0.5827939748556422,2.8948436918079015,0.8849791377748649,0.7705600822652409,0.824497464080619,0.8799244489446219
272,0.2116035779508175,0.23297917767873422,0.6237603706552701,0.9600918777765285,0.9340763155756131,0.9473338239077913,0.9373260656872101
273,0.19801012455632577,0.2048271859405456,0.5470740352091297,0.9492518783290577,0.9489510702252962,0.9491065035611623,0.9459233216139293
274,0.23674697618542306,0.22063134076324445,0.5992895794188315,0.9318166283231955,0.959671355643796,0.9450243436258337,0.9393697199999557
275,0.21232463243451483,0.1938866761566792,0.5470740352091297,0.9450064125001338,0.9626528891063528,0.9533829695489645,0.9385507468471961
276,0.22793883878104979,0.23395661231566273,0.5992895794188315,0.9369660132402163,0.937419629511383,0.9371843589247572,0.9226866029117411
277,0.25116760342551225,0.27898630480424075,0.8650000000000001,0.9036134588826528,0.887959210206556,0.8959469610638043,0.9249711890276114
278,0.2701136440628267,0.30152793389598387,0.9475600244839373,0.878814095868124,0.8739210689588629,0.8763934041863687,0.9115204784641565
279,0.24646346553274776,0.2652594024592937,0.6920000000000001,0.9016401706779478,0.91188277866117,0.9065276320294013,0.9482464331503744
280,0.2218237683457988,0.2216631419146106,0.519,0.959191000627538,0.9733588393168406,0.9660926629934469,0.9349631221608948
281,0.4893122191603856,0.4164970441326455,1.8632670232685384,0.7119177029429434,0.7346218163370001,0.7227845951442418,0.8854349478999795
282,0.2623273844408917,0.27659628420551624,0.7736795202149273,0.8841441555677318,0.9019659357338027,0.8926139398217996,0.9121427369129776
283,0.21134765751378778,0.2120199570282416,0.5470740352091297,0.9440054766769144,0.9494124197553325,0.9466003837060205,0.9363021444944687
284,0.21273752542401955,0.2022644829055483,0.519,0.9568856677361419,0.970598981255119,0.9633544734401422,0.9511561833036527
285,0.29581317205187435,0.37674381107465266,1.5761050091919637,0.8567979909294657,0.8300022785097334,0.843545415338321,0.8744659385600824
286,0.2455665042670924,0.27850172112095684,0.7736795202149273,0.9202381257504101,0.909288173504991,0.9148780231113625,0.927661326236271
287,0.1936411536868392,0.19140910117542423,0.5470740352091297,0.9473137801640457,0.9585439422953747,0.9526498872339986,0.9536102771717354
288,0.2739872118924638,0.2334156905121137,0.6920000000000001,0.9001178408953394,0.9560086913138891,0.926185628878092,0.9314470086943671
289,0.24283547194141633,0.20426923972802472,0.7339768388716363,0.8779220905446534,0.938846497679422,0.9059253628150746,0.9398679543842419
290,0.28898867109334503,0.32790583418434865,0.865,0.8651874884353364,0.8723362655057924,0.8686723247025099,0.9010916019192616
291,0.26343170352629014,0.23770043020818177,0.8821303758515517,0.8724554032712468,0.9048268678341663,0.8880663186816047,0.9195876659267181
292,0.3467536196214894,0.4858850877885167,2.076,0.8304030440747495,0.7976565992242628,0.8142982541265551,0.8745563343017115
293,0.21129482012838863,0.20034631733453132,0.6237603706552701,0.9277551015128744,0.9434037562135418,0.9351332202965422,0.9238879331531089
294,0.33985978565522146,0.31852396207969175,0.7736795202149273,0.7714502566485243,0.8625607120201811,0.81404848808111,0.8923908468295523
295,0.4353150420269931,0.3967429535198103,0.865,0.6484598299323271,0.7403029166184044,0.6907738860728964,0.883551864529363
296,0.315721804819098,0.2952730165442193,0.7339768388716365,0.7919511926487187,0.8362626194187049,0.8129053804534886,0.9111549464407511
297,0.3140530021694355,0.30497558728772867,0.7132972732318553,0.8069669308884618,0.8511234643983194,0.8281728266129543,0.9150388873760485
298,0.3891694217694782,0.34001115182183345,0.8650000000000001,0.6970093030466453,0.7851734491623136,0.737923284614938,0.887455952405329
299,0.37557943084073764,0.3785758016036747,0.865,0.7430323698468334,0.770924206434652,0.7563917320959809,0.8967747756630579
300,0.3529202487697329,0.3360483002511427,0.7132972732318553,0.7749041747296301,0.8216844355042805,0.7973117676891355,0.8818459980412668
301,0.3234475087119004,0.3345562656936166,0.865,0.8254340322817632,0.8428133114184665,0.8339719322904393,0.8996313652491638
302,0.30643005186451705,0.31752250204689564,0.7339768388716365,0.8084223848418516,0.8165597123867887,0.8124337581674462,0.9016213933322094
303,0.42488515946459826,0.4085341975970048,0.8821303758515519,0.6989239578251067,0.776600884541593,0.7359881662537089,0.8620943915642515
304,0.4099928256090997,0.37448018715798015,0.9316335116342692,0.7361392601933374,0.8250028757676665,0.7772961520926956,0.9055714809313451
305,0.37466834444033953,0.33345061020924266,0.865,0.7533500931597071,0.844775910441632,0.7950293265971722,0.9125007446508824
306,0.31753721578707494,0.3113632541141213,0.7339768388716365,0.8157673027966132,0.8413259630231766,0.8279510576395968,0.8945463543385022
307,0.33590644839017775,0.3092746695052254,0.7927855952273603,0.7952339284376337,0.8618588534223338,0.8267546971471894,0.9012331340187193
308,0.3146585574180864,0.2986326012479258,0.6920000000000001,0.8632056411665217,0.917848851529526,0.8891467333860438,0.8853404639861336
309,0.4766106872638924,0.4446140767714278,0.8989343691282474,0.6210716303472075,0.6802091722508745,0.6491655248732329,0.8380953495721793
310,0.4305856949095123,0.37500653441520243,0.8475234510029797,0.6854073949051221,0.8032757824638944,0.7382750946158084,0.8763846289277871
311,0.4926801744926661,0.6089558517939065,2.0322898415334363,0.628935540184157,0.6183354041048853,0.6236905165613881,0.839748552522746
312,0.3513950373954701,0.3196744279881952,0.7339768388716365,0.7867493123317878,0.8657149579550696,0.8234759630092913,0.8885558927460638
313,0.39141931110837913,0.37787122553223157,0.865,0.7176967380552908,0.757883119975162,0.7368462233028452,0.8554773691431317
314,0.407776019536387,0.39439869188561655,0.8475234510029797,0.6940933879273116,0.7377430437188407,0.7157299266800293,0.8712223525661879
315,0.4089301160898532,0.3638232725491659,0.865,0.6780956484007765,0.764701165292402,0.7171577920269517,0.8950781067025144
316,0.29640526596732925,0.3044001941028002,0.7132972732318553,0.8074081016865027,0.8412886204899973,0.8233838567586523,0.9111305587250242
317,0.3761128511350854,0.3479421996243259,0.7927855952273603,0.7279854808550286,0.7932883413739255,0.7587412336810546,0.9100100331157193
318,0.3558832800330703,0.31540644613713104,0.8475234510029797,0.8038922055151084,0.8793513264224039,0.8385129847686603,0.8901181914787476
319,0.33717504711038315,0.30671046712785854,0.6920000000000001,0.8457497753042544,0.9060089095939489,0.8736371720772735,0.9031091181413687
320,0.3854866056393999,0.3364154343506751,0.865,0.736895571868436,0.8416257050811037,0.786240923260663,0.8968266592991357
321,0.36907960538251283,0.3679602200555457,0.7927855952273603,0.7333265764513753,0.780571727622121,0.755827858724608,0.891096158638613
322,0.39087513450948147,0.437439126853605,0.9316335116342692,0.7168747537935706,0.7016796963272777,0.7093104038394742,0.8714103790747504
323,0.4067950896117144,0.3758755803332396,0.7927855952273603,0.6924685316851955,0.7645114707129755,0.7259700998560663,0.8829448481696769
324,0.4088417574781983,0.39381743023264676,0.8821303758515517,0.6674155912899751,0.7187563517845033,0.6921758559964435,0.8756762473089852
325,0.31519695147570204,0.2813655363290116,0.7132972732318553,0.8462770837622965,0.9195066284012232,0.8804027548077401,0.9020740722439968
326,0.3514618169473473,0.3344923301151418,0.7736795202149273,0.77376997459265,0.8220184962001291,0.796701833253304,0.8841840941674017
327,0.3847516548064519,0.33874360156767197,0.7736795202149273,0.7519663202657049,0.8511460581004863,0.7974969095636442,0.9015694546336852
328,0.3294753123212679,0.3004971683211459,0.8114419264494533,0.7993456138157079,0.8676038829983447,0.8319315360184928,0.901722524273232
329,0.38341944410741974,0.40143980440326105,1.038,0.7029804430313779,0.7304073156805903,0.7165233478449413,0.8583286656183992
330,0.4236101915734419,0.3839633277735467,0.865,0.6662331231555703,0.7258358630633939,0.6931650949838775,0.8837036097478478
331,0.386061883259559,0.35363010044160903,0.7736795202149273,0.7475921653552696,0.8329339865496825,0.7868185800758636,0.8848256532258943
332,0.4221904196240861,0.3801294599791164,0.8475234510029797,0.6668516890098841,0.766166249419736,0.7124789580440658,0.8794488521899172
333,0.37234489346758637,0.3754029391459356,0.7736795202149273,0.7394049574881841,0.7776383464989393,0.7577331175590892,0.8687810318773836
334,0.30641458369512253,0.2880811644951097,0.7132972732318553,0.8362927403547809,0.8907307947367915,0.8620369606411129,0.9072457140012662
335,0.3597115579091586,0.31836003184559414,0.7927855952273603,0.7651146052769405,0.8566955265559777,0.8075909643529771,0.8957690493718228
336,0.3256761269273403,0.2669191643377662,0.8650000000000001,0.8242471143617649,0.9104181821794655,0.864513739808141,0.8900426928611352
337,0.4195696599335744,0.42240304388308986,0.8114419264494533,0.7320124285097801,0.8086704284082313,0.7673038052364735,0.8722857512007056
338,0.40929612126129983,0.3702029935071783,0.865,0.7031601268357589,0.7896997944708223,0.7436736145955603,0.8821021356560603
339,0.4391674105550389,0.4105393755310443,0.9316335116342692,0.6600695321040007,0.726580138974008,0.6921543411067791,0.8810311156803844
340,0.34074389865261623,0.29446739156020657,0.8475234510029797,0.7785280590665495,0.8590037473846903,0.8151107030255015,0.8955137924353571
341,0.36554904977797686,0.34893735180168256,0.8650000000000001,0.7617440798549314,0.800605501203535,0.7806430254689917,0.89964785050794
342,0.4214407760057218,0.37160542743170083,0.8114419264494533,0.6913780829113825,0.8013998434252568,0.7410427912858399,0.8776994051122319
343,0.562390504008777,0.6385865489890215,2.2222252361090677,0.5939661636335389,0.6131202143386737,0.6032780062130837,0.8102506934447526
344,0.4213974725507757,0.3932980652203018,0.8989343691282474,0.6624856923677704,0.7491565480038029,0.7023751360195798,0.8903427124283718
345,0.4106628579420273,0.3794824358448325,0.8114419264494533,0.7530758460377418,0.8235562272691979,0.7861917139017108,0.893161929919648
346,0.37482528658049624,0.3549428034697193,0.8821303758515519,0.7185247066405432,0.7816329989247525,0.7485112215746541,0.8778312755886293
347,0.40519647239543305,0.4622378261982406,1.211,0.7145236713508103,0.7356741559023492,0.7248581492330844,0.870826325044101
348,0.2907363441509169,0.3514119937617956,1.008754677808237,0.8426864908332802,0.8462635966167232,0.8444326146430098,0.9058231507783284
349,0.3999316509124392,0.357975661682421,0.8989343691282474,0.6845622338247227,0.7579450554305937,0.7183859972227069,0.8766117853545679
350,1.7027737631553954,0.5288635933872793,6.228,0.4727566087789697,0.6621943736869964,0.550103616128628,0.7325870189903282
351,0.36690489770250073,0.36920626568581355,0.7736795202149273,0.7780861301486373,0.8411619320212521,0.8082318242642258,0.8993029679694388
352,0.4282117823688993,0.40434792394853913,0.8650000000000001,0.6956438280466409,0.7634417921993729,0.7277632565630185,0.8823313295675105
353,0.3448369599921858,0.37836298933798224,0.8650000000000001,0.7936857901326608,0.8161333762367248,0.8048035873060442,0.8820953598101248
354,0.4259347235817352,0.38994345219636345,0.9316335116342692,0.6425755880938605,0.7177521433667797,0.6780013862779989,0.8817979298863037
355,0.40838164301256913,0.3590560807713238,0.865,0.7506299135136312,0.832062931183753,0.7885547737807489,0.8824536324264673
356,0.4824438143173725,0.45147682590885385,0.9786357851621819,0.593870338484144,0.656178408278301,0.6241297176505946,0.8820477500730219
357,0.3661339792592921,0.3349608462643132,0.8650000000000001,0.776860121408179,0.8397219069249516,0.8064582448282659,0.8683705126311124
358,0.371029203598258,0.3495786399614189,0.6920000000000001,0.8172947475561562,0.8713977484336086,0.8424977378780679,0.8951400630658521
359,0.441773198527108,0.3893619585294604,1.066443622513633,0.6432865168632348,0.741323309390141,0.6887663155864512,0.8833678306289019
360,0.48561217374939747,0.43455572623571365,1.008754677808237,0.5582618663030883,0.6399534987986791,0.5948858214301422,0.8538576326038633
361,0.3886063600385134,0.5871039128832019,2.321038560644782,0.7607071391305193,0.7289933904246229,0.7449104012872806,0.8474599809955412
